       1555.0248       0.0000000
       1555.5067       0.0000000
       1555.9886       0.0000000
       1556.4706       0.0000000
       1556.9526       0.0000000
       1557.4346       0.0000000
       1557.9165       0.0000000
       1558.3984       0.0000000
       1558.8805       0.0000000
       1559.3624       0.0000000
       1559.8444       0.0000000
       1560.3264       0.0000000
       1560.8083       0.0000000
       1561.2903       0.0000000
       1561.7722       0.0000000
       1562.2543       0.0000000
       1562.7362       0.0000000
       1563.2181       0.0000000
       1563.7001       0.0000000
       1564.1821       0.0000000
       1564.6641       0.0000000
       1565.1460       0.0000000
       1565.6279       0.0000000
       1566.1100       0.0000000
       1566.5919       0.0000000
       1567.0739       0.0000000
       1567.5558       0.0000000
       1568.0378       0.0000000
       1568.5198       0.0000000
       1569.0017       0.0000000
       1569.4838       0.0000000
       1569.9657       0.0000000
       1570.4476       0.0000000
       1570.9296       0.0000000
       1571.4116       0.0000000
       1571.8936       0.0000000
       1572.3755       0.0000000
       1572.8574       0.0000000
       1573.3395       0.0000000
       1573.8214       0.0000000
       1574.3033       0.0000000
       1574.7853       0.0000000
       1575.2673       0.0000000
       1575.7493       0.0000000
       1576.2312       0.0000000
       1576.7131       0.0000000
       1577.1952       0.0000000
       1577.6771       0.0000000
       1578.1591       0.0000000
       1578.6410       0.0000000
       1579.1230       0.0000000
       1579.6050       0.0000000
       1580.0869       0.0000000
       1580.5690       0.0000000
       1581.0509       0.0000000
       1581.5328       0.0000000
       1582.0148       0.0000000
       1582.4968       0.0000000
       1582.9788       0.0000000
       1583.4607       0.0000000
       1583.9426   4.3486717e-15
       1584.4247   2.9712947e-15
       1584.9066   4.8297925e-15
       1585.3885   8.0819330e-15
       1585.8705   4.8167611e-15
       1586.3525   2.3551932e-15
       1586.8345   8.0287203e-16
       1587.3164   2.5959294e-15
       1587.7983   2.7895119e-15
       1588.2804   2.8755539e-16
       1588.7623   4.6165025e-15
       1589.2443   2.6868511e-15
       1589.7263   1.4079739e-15
       1590.2083   2.0941656e-15
       1590.6902   1.0219024e-15
       1591.1721   7.0759206e-15
       1591.6542   1.1997829e-14
       1592.1361   1.0454002e-14
       1592.6180   9.4842090e-15
       1593.1000   1.0834448e-14
       1593.5820   1.4532321e-14
       1594.0640   1.4237319e-14
       1594.5459   9.3754632e-15
       1595.0278   1.0711004e-14
       1595.5099   1.0298713e-14
       1595.9918   1.0863582e-14
       1596.4738   1.1315688e-14
       1596.9557   1.2552910e-14
       1597.4377   1.6589540e-14
       1597.9197   1.6751386e-14
       1598.4016   1.4929264e-14
       1598.8837   1.6228434e-14
       1599.3656   1.7981898e-14
       1599.8475   1.1108097e-14
       1600.3295   1.1498318e-14
       1600.8115   1.3612966e-14
       1601.2935   1.0584973e-14
       1601.7754   1.2383470e-14
       1602.2573   1.2269944e-14
       1602.7394   1.2327189e-14
       1603.2213   1.0110051e-14
       1603.7032   1.0956760e-14
       1604.1852   1.3605327e-14
       1604.6672   1.1693954e-14
       1605.1492   1.4163866e-14
       1605.6311   1.7553133e-14
       1606.1130   1.7346782e-14
       1606.5951   1.3069955e-14
       1607.0770   8.6971331e-15
       1607.5590   9.6393216e-15
       1608.0409   1.6031792e-14
       1608.5229   1.3940047e-14
       1609.0049   1.3699743e-14
       1609.4868   9.7818803e-15
       1609.9689   9.0749177e-15
       1610.4508   7.5362838e-15
       1610.9327   8.6357989e-15
       1611.4147   9.3055212e-15
       1611.8967   9.9548463e-15
       1612.3787   1.3724072e-14
       1612.8606   1.4400834e-14
       1613.3425   1.6138448e-14
       1613.8246   1.6559661e-14
       1614.3065   1.1628414e-14
       1614.7885   8.6512850e-15
       1615.2704   9.5988609e-15
       1615.7524   1.0684706e-14
       1616.2344   7.6644812e-15
       1616.7163   5.2296291e-15
       1617.1982   7.7607863e-15
       1617.6803   6.2119860e-15
       1618.1622   1.1673895e-14
       1618.6442   1.3596380e-14
       1619.1262   1.2399475e-14
       1619.6082   1.1343142e-14
       1620.0901   1.5311517e-14
       1620.5720   1.5221952e-14
       1621.0541   8.7582730e-15
       1621.5360   2.1309227e-14
       1622.0179   2.2759417e-14
       1622.4999   1.7228057e-14
       1622.9819   1.5367246e-14
       1623.4639   1.4811349e-14
       1623.9458   1.3880611e-14
       1624.4277   7.3929107e-15
       1624.9098   3.5684152e-15
       1625.3917       0.0000000
       1625.8737   1.6485350e-15
       1626.3556   5.6026609e-15
       1626.8376       0.0000000
       1627.3196       0.0000000
       1627.8015       0.0000000
       1628.2836       0.0000000
       1628.7655       0.0000000
       1629.2474       0.0000000
       1629.7294       0.0000000
       1630.2114       0.0000000
       1630.6934       0.0000000
       1631.1753       0.0000000
       1631.6572       0.0000000
       1632.1393       0.0000000
       1632.6212       0.0000000
       1633.1031       0.0000000
       1633.5851       0.0000000
       1634.0671       0.0000000
       1634.5491       0.0000000
       1635.0310       0.0000000
       1635.5129       0.0000000
       1635.9950       0.0000000
       1636.4769       0.0000000
       1636.9589       0.0000000
       1637.4408       0.0000000
       1637.9229       0.0000000
       1638.4048       0.0000000
       1638.8867       0.0000000
       1639.3688       0.0000000
       1639.8507       0.0000000
       1640.3326       0.0000000
       1640.8146       0.0000000
       1641.2966       0.0000000
       1641.7786       0.0000000
       1642.2605       0.0000000
       1642.7424       0.0000000
       1643.2245       0.0000000
       1643.7064       0.0000000
       1644.1884       0.0000000
       1644.6703       0.0000000
       1645.1523   3.4474948e-15
       1645.6343   5.9953136e-15
       1646.1162   5.6318106e-15
       1646.5981   2.2412278e-15
       1647.0802   4.1721348e-15
       1647.5621   6.4279113e-15
       1648.0441   1.9626239e-15
       1648.5261   5.1203309e-15
       1649.0081   7.4560808e-15
       1649.4900   5.6471648e-15
       1649.9719   8.3935943e-15
       1650.4540   7.1863600e-15
       1650.9359   5.3170271e-16
       1651.4178       0.0000000
       1651.8998   5.4315331e-15
       1652.3818   9.8080877e-15
       1652.8638   6.1164735e-15
       1653.3457   7.7173664e-15
       1653.8276   9.5456999e-15
       1654.3097   8.7780679e-15
       1654.7916   8.4480961e-15
       1655.2736   7.7007868e-15
       1655.7555   7.8526045e-15
       1656.2375   1.0708797e-14
       1656.7195   1.1341939e-14
       1657.2014   1.0588243e-14
       1657.6833   8.4795368e-15
       1658.1654   8.9379705e-15
       1658.6473   7.3494607e-15
       1659.1293   4.1547945e-15
       1659.6113   5.0120057e-15
       1660.0933   4.0107299e-15
       1660.5752   1.2802773e-15
       1661.0571       0.0000000
       1661.5392       0.0000000
       1662.0211       0.0000000
       1662.5031       0.0000000
       1662.9850       0.0000000
       1663.4670       0.0000000
       1663.9490       0.0000000
       1664.4309       0.0000000
       1664.9128       0.0000000
       1665.3949       0.0000000
       1665.8768       0.0000000
       1666.3588       0.0000000
       1666.8407       0.0000000
       1667.3228       0.0000000
       1667.8047       0.0000000
       1668.2866       0.0000000
       1668.7687       0.0000000
       1669.2506       0.0000000
       1669.7325       0.0000000
       1670.2145       0.0000000
       1670.6965       0.0000000
       1671.1785       0.0000000
       1671.6604       0.0000000
       1672.1423       0.0000000
       1672.6244       0.0000000
       1673.1063       0.0000000
       1673.5883       0.0000000
       1674.0702       0.0000000
       1674.5522       0.0000000
       1675.0342       0.0000000
       1675.5161       0.0000000
       1675.9980       0.0000000
       1676.4801       0.0000000
       1676.9620       0.0000000
       1677.4440       0.0000000
       1677.9260       0.0000000
       1678.4080       0.0000000
       1678.8899       0.0000000
       1679.3718       0.0000000
       1679.8539       0.0000000
       1680.3358       0.0000000
       1680.8177       0.0000000
       1681.2997       0.0000000
       1681.7817       0.0000000
       1682.2637       0.0000000
       1682.7456       0.0000000
       1683.2275       0.0000000
       1683.7096       0.0000000
       1684.1915       0.0000000
       1684.6735       0.0000000
       1685.1554       0.0000000
       1685.6375       0.0000000
       1686.1194       0.0000000
       1686.6013       0.0000000
       1687.0833       0.0000000
       1687.5653       0.0000000
       1688.0472       0.0000000
       1688.5292       0.0000000
       1689.0112       0.0000000
       1689.4932       0.0000000
       1689.9751       0.0000000
       1690.4570       0.0000000
       1690.9391       0.0000000
       1691.4210       0.0000000
       1691.9030       0.0000000
       1692.3849       0.0000000
       1692.8669       0.0000000
       1693.3489       0.0000000
       1693.8308       0.0000000
       1694.3127       0.0000000
       1694.7948       0.0000000
       1695.2767       0.0000000
       1695.7587       0.0000000
       1696.2406       0.0000000
       1696.7227       0.0000000
       1697.2046       0.0000000
       1697.6865       0.0000000
       1698.1686       0.0000000
       1698.6505       0.0000000
       1699.1324       0.0000000
       1699.6144       0.0000000
       1700.0964       0.0000000
       1700.5784       0.0000000
       1701.0603   1.5849541e-15
       1701.5422   2.0529066e-15
       1702.0243   3.2138287e-15
       1702.5062   6.2383693e-15
       1702.9882   3.3893475e-15
       1703.4701   5.2030941e-15
       1703.9521   6.0472002e-15
       1704.4341   4.9356023e-15
       1704.9160   6.5452641e-15
       1705.3979   9.1840233e-15
       1705.8800   1.1145456e-14
       1706.3619   1.4893612e-14
       1706.8439   1.2504669e-14
       1707.3259   1.3620752e-14
       1707.8079   1.3879378e-14
       1708.2898   1.2513607e-14
       1708.7717   1.2647036e-14
       1709.2538   1.2637065e-14
       1709.7357   1.0636901e-14
       1710.2177   1.4195096e-14
       1710.6996   1.3465077e-14
       1711.1816   1.4939445e-14
       1711.6636   1.1933818e-14
       1712.1455   9.2443392e-15
       1712.6274   1.0219096e-14
       1713.1095   1.0816209e-14
       1713.5914   1.3662378e-14
       1714.0734   1.8440834e-14
       1714.5553   1.8871280e-14
       1715.0374   1.8900928e-14
       1715.5193   2.0887463e-14
       1716.0012   2.1330643e-14
       1716.4832   2.1698019e-14
       1716.9652   2.1537711e-14
       1717.4471   2.0439080e-14
       1717.9291   2.0093659e-14
       1718.4111   1.6523631e-14
       1718.8931   2.0087638e-14
       1719.3750   2.0899911e-14
       1719.8569   1.9167235e-14
       1720.3390   1.8761319e-14
       1720.8209   1.7889602e-14
       1721.3029   1.9524446e-14
       1721.7848   2.2442321e-14
       1722.2668   2.0652213e-14
       1722.7488   1.6611220e-14
       1723.2307   1.4321489e-14
       1723.7126   1.4130058e-14
       1724.1947   1.3425971e-14
       1724.6766   1.2763174e-14
       1725.1586   1.3289342e-14
       1725.6405   1.2382020e-14
       1726.1226   7.9352863e-15
       1726.6045   9.5395763e-15
       1727.0864   1.2224149e-14
       1727.5685   1.3324817e-14
       1728.0504   1.1368361e-14
       1728.5323   1.2269073e-14
       1729.0143   1.1818442e-14
       1729.4963   1.0395894e-14
       1729.9783   8.6717040e-15
       1730.4602   8.4545175e-15
       1730.9421   1.0873759e-14
       1731.4242   8.8718414e-15
