8740.5	0.00428
8741	0.00436
8741.5	0.00444
8742	0.00452
8742.5	0.0046
8743	0.00468
8743.5	0.00476
8744	0.00484
8744.5	0.00492
8745	0.005
8745.5	0.00508
8746	0.00516
8746.5	0.00524
8747	0.00532
8747.5	0.0054
8748	0.00548
8748.5	0.00556
8749	0.00564
8749.5	0.00572
8750	0.0058
8750.5	0.00588
8751	0.00596
8751.5	0.00604
8752	0.00612
8752.5	0.0062
8753	0.00628
8753.5	0.00636
8754	0.00644
8754.5	0.00652
8755	0.0066
8755.5	0.00668
8756	0.00676
8756.5	0.00684
8757	0.00692
8757.5	0.007
8758	0.00708
8758.5	0.00716
8759	0.00724
8759.5	0.00732
8760	0.0074
8760.5	0.00728
8761	0.00716
8761.5	0.00704
8762	0.00692
8762.5	0.0068
8763	0.00668
8763.5	0.00656
8764	0.00644
8764.5	0.00632
8765	0.0062
8765.5	0.00608
8766	0.00596
8766.5	0.00584
8767	0.00572
8767.5	0.0056
8768	0.00548
8768.5	0.00536
8769	0.00524
8769.5	0.00512
8770	0.005
8770.5	0.00487
8771	0.00474
8771.5	0.00461
8772	0.00448
8772.5	0.00435
8773	0.00422
8773.5	0.00409
8774	0.00396
8774.5	0.00383
8775	0.0037
8775.5	0.00357
8776	0.00344
8776.5	0.00331
8777	0.00318
8777.5	0.00305
8778	0.00292
8778.5	0.00279
8779	0.00266
8779.5	0.00253
8780	0.0024
8780.5	0.002375
8781	0.00235
8781.5	0.002325
8782	0.0023
8782.5	0.002275
8783	0.00225
8783.5	0.002225
8784	0.0022
8784.5	0.002175
8785	0.00215
8785.5	0.002125
8786	0.0021
8786.5	0.002075
8787	0.00205
8787.5	0.002025
8788	0.002
8788.5	0.001975
8789	0.00195
8789.5	0.001925
8790	0.0019
8790.5	0.001905
8791	0.00191
8791.5	0.001915
8792	0.00192
8792.5	0.001925
8793	0.00193
8793.5	0.001935
8794	0.00194
8794.5	0.001945
8795	0.00195
8795.5	0.001955
8796	0.00196
8796.5	0.001965
8797	0.00197
8797.5	0.001975
8798	0.00198
8798.5	0.001985
8799	0.00199
8799.5	0.001995
8800	0.002
8800.5	0.00205
8801	0.0021
8801.5	0.00215
8802	0.0022
8802.5	0.00225
8803	0.0023
8803.5	0.00235
8804	0.0024
8804.5	0.00245
8805	0.0025
8805.5	0.00255
8806	0.0026
8806.5	0.00265
8807	0.0027
8807.5	0.00275
8808	0.0028
8808.5	0.00285
8809	0.0029
8809.5	0.00295
8810	0.003
8810.5	0.003025
8811	0.00305
8811.5	0.003075
8812	0.0031
8812.5	0.003125
8813	0.00315
8813.5	0.003175
8814	0.0032
8814.5	0.003225
8815	0.00325
8815.5	0.003275
8816	0.0033
8816.5	0.003325
8817	0.00335
8817.5	0.003375
8818	0.0034
8818.5	0.003425
8819	0.00345
8819.5	0.003475
8820	0.0035
8820.5	0.00334
8821	0.00318
8821.5	0.00302
8822	0.00286
8822.5	0.0027
8823	0.00254
8823.5	0.00238
8824	0.00222
8824.5	0.00206
8825	0.0019
8825.5	0.00174
8826	0.00158
8826.5	0.00142
8827	0.00126
8827.5	0.0011
8828	0.00094
8828.5	0.00078
8829	0.00062
8829.5	0.00046
8830	0.0003
8830.5	0.00014
8831	-2e-05
8831.5	-0.00018
8832	-0.00034
8832.5	-0.0005
8833	-0.00066
8833.5	-0.00082
8834	-0.00098
8834.5	-0.00114
8835	-0.0013
8835.5	-0.00146
8836	-0.00162
8836.5	-0.00178
8837	-0.00194
8837.5	-0.0021
8838	-0.00226
8838.5	-0.00242
8839	-0.00258
8839.5	-0.00274
8840	-0.0029
8840.5	-0.00283
8841	-0.00276
8841.5	-0.00269
8842	-0.00262
8842.5	-0.00255
8843	-0.00248
8843.5	-0.00241
8844	-0.00234
8844.5	-0.00227
8845	-0.0022
8845.5	-0.00213
8846	-0.00206
8846.5	-0.00199
8847	-0.00192
8847.5	-0.00185
8848	-0.00178
8848.5	-0.00171
8849	-0.00164
8849.5	-0.00157
8850	-0.0015
8850.5	-0.0014
8851	-0.0013
8851.5	-0.0012
8852	-0.0011
8852.5	-0.001
8853	-0.0009
8853.5	-0.0008
8854	-0.0007
8854.5	-0.0006
8855	-0.0005
8855.5	-0.0004
8856	-0.0003
8856.5	-0.0002
8857	-0.0001
8857.5	0
8858	0.0001
8858.5	0.0002
8859	0.0003
8859.5	0.0004
8860	0.0005
8860.5	0.00058
8861	0.00066
8861.5	0.00074
8862	0.00082
8862.5	0.0009
8863	0.00098
8863.5	0.00106
8864	0.00114
8864.5	0.00122
8865	0.0013
8865.5	0.00138
8866	0.00146
8866.5	0.00154
8867	0.00162
8867.5	0.0017
8868	0.00178
8868.5	0.00186
8869	0.00194
8869.5	0.00202
8870	0.0021
8870.5	0.00216
8871	0.00222
8871.5	0.00228
8872	0.00234
8872.5	0.0024
8873	0.00246
8873.5	0.00252
8874	0.00258
8874.5	0.00264
8875	0.0027
8875.5	0.00276
8876	0.00282
8876.5	0.00288
8877	0.00294
8877.5	0.003
8878	0.00306
8878.5	0.00312
8879	0.00318
8879.5	0.00324
8880	0.0033
8880.5	0.00323
8881	0.00316
8881.5	0.00309
8882	0.00302
8882.5	0.00295
8883	0.00288
8883.5	0.00281
8884	0.00274
8884.5	0.00267
8885	0.0026
8885.5	0.00253
8886	0.00246
8886.5	0.00239
8887	0.00232
8887.5	0.00225
8888	0.00218
8888.5	0.00211
8889	0.00204
8889.5	0.00197
8890	0.0019
8890.5	0.00182
8891	0.00174
8891.5	0.00166
8892	0.00158
8892.5	0.0015
8893	0.00142
8893.5	0.00134
8894	0.00126
8894.5	0.00118
8895	0.0011
8895.5	0.00102
8896	0.00094
8896.5	0.00086
8897	0.00078
8897.5	0.0007
8898	0.00062
8898.5	0.00054
8899	0.00046
8899.5	0.00038
8900	0.0003
8900.5	0.000275
8901	0.00025
8901.5	0.000225
8902	0.0002
8902.5	0.000175
8903	0.00015
8903.5	0.000125
8904	0.0001
8904.5	7.5e-05
8905	5e-05
8905.5	2.5e-05
8906	-1.110223e-16
8906.5	-2.5e-05
8907	-5e-05
8907.5	-7.5e-05
8908	-0.0001
8908.5	-0.000125
8909	-0.00015
8909.5	-0.000175
8910	-0.0002
8910.5	-0.000205
8911	-0.00021
8911.5	-0.000215
8912	-0.00022
8912.5	-0.000225
8913	-0.00023
8913.5	-0.000235
8914	-0.00024
8914.5	-0.000245
8915	-0.00025
8915.5	-0.000255
8916	-0.00026
8916.5	-0.000265
8917	-0.00027
8917.5	-0.000275
8918	-0.00028
8918.5	-0.000285
8919	-0.00029
8919.5	-0.000295
8920	-0.0003
8920.5	-0.000285
8921	-0.00027
8921.5	-0.000255
8922	-0.00024
8922.5	-0.000225
8923	-0.00021
8923.5	-0.000195
8924	-0.00018
8924.5	-0.000165
8925	-0.00015
8925.5	-0.000135
8926	-0.00012
8926.5	-0.000105
8927	-9e-05
8927.5	-7.5e-05
8928	-6e-05
8928.5	-4.5e-05
8929	-3e-05
8929.5	-1.5e-05
8930	0
8930.5	2e-05
8931	4e-05
8931.5	6e-05
8932	8e-05
8932.5	0.0001
8933	0.00012
8933.5	0.00014
8934	0.00016
8934.5	0.00018
8935	0.0002
8935.5	0.00022
8936	0.00024
8936.5	0.00026
8937	0.00028
8937.5	0.0003
8938	0.00032
8938.5	0.00034
8939	0.00036
8939.5	0.00038
8940	0.0004
8940.5	0.00045
8941	0.0005
8941.5	0.00055
8942	0.0006
8942.5	0.00065
8943	0.0007
8943.5	0.00075
8944	0.0008
8944.5	0.00085
8945	0.0009
8945.5	0.00095
8946	0.001
8946.5	0.00105
8947	0.0011
8947.5	0.00115
8948	0.0012
8948.5	0.00125
8949	0.0013
8949.5	0.00135
8950	0.0014
8950.5	0.001435
8951	0.00147
8951.5	0.001505
8952	0.00154
8952.5	0.001575
8953	0.00161
8953.5	0.001645
8954	0.00168
8954.5	0.001715
8955	0.00175
8955.5	0.001785
8956	0.00182
8956.5	0.001855
8957	0.00189
8957.5	0.001925
8958	0.00196
8958.5	0.001995
8959	0.00203
8959.5	0.002065
8960	0.0021
8960.5	0.002055
8961	0.00201
8961.5	0.001965
8962	0.00192
8962.5	0.001875
8963	0.00183
8963.5	0.001785
8964	0.00174
8964.5	0.001695
8965	0.00165
8965.5	0.001605
8966	0.00156
8966.5	0.001515
8967	0.00147
8967.5	0.001425
8968	0.00138
8968.5	0.001335
8969	0.00129
8969.5	0.001245
8970	0.0012
8970.5	0.00116
8971	0.00112
8971.5	0.00108
8972	0.00104
8972.5	0.001
8973	0.00096
8973.5	0.00092
8974	0.00088
8974.5	0.00084
8975	0.0008
8975.5	0.00076
8976	0.00072
8976.5	0.00068
8977	0.00064
8977.5	0.0006
8978	0.00056
8978.5	0.00052
8979	0.00048
8979.5	0.00044
8980	0.0004
8980.5	0.00042
8981	0.00044
8981.5	0.00046
8982	0.00048
8982.5	0.0005
8983	0.00052
8983.5	0.00054
8984	0.00056
8984.5	0.00058
8985	0.0006
8985.5	0.00062
8986	0.00064
8986.5	0.00066
8987	0.00068
8987.5	0.0007
8988	0.00072
8988.5	0.00074
8989	0.00076
8989.5	0.00078
8990	0.0008
8990.5	0.00083
8991	0.00086
8991.5	0.00089
8992	0.00092
8992.5	0.00095
8993	0.00098
8993.5	0.00101
8994	0.00104
8994.5	0.00107
8995	0.0011
8995.5	0.00113
8996	0.00116
8996.5	0.00119
8997	0.00122
8997.5	0.00125
8998	0.00128
8998.5	0.00131
8999	0.00134
8999.5	0.00137
