5859.5	0.000105
5860	0.0001
5860.5	0.0001
5861	0.0001
5861.5	0.0001
5862	0.0001
5862.5	0.0001
5863	0.0001
5863.5	0.0001
5864	0.0001
5864.5	0.0001
5865	0.0001
5865.5	0.0001
5866	0.0001
5866.5	0.0001
5867	0.0001
5867.5	0.0001
5868	0.0001
5868.5	0.0001
5869	0.0001
5869.5	0.0001
5870	0.0001
5870.5	0.0001
5871	0.0001
5871.5	0.0001
5872	0.0001
5872.5	0.0001
5873	0.0001
5873.5	0.0001
5874	0.0001
5874.5	0.0001
5875	0.0001
5875.5	0.0001
5876	0.0001
5876.5	0.0001
5877	0.0001
5877.5	0.0001
5878	0.0001
5878.5	0.0001
5879	0.0001
5879.5	0.0001
5880	0.0001
5880.5	0.0001
5881	0.0001
5881.5	0.0001
5882	0.0001
5882.5	0.0001
5883	0.0001
5883.5	0.0001
5884	0.0001
5884.5	0.0001
5885	0.0001
5885.5	0.0001
5886	0.0001
5886.5	0.0001
5887	0.0001
5887.5	0.0001
5888	0.0001
5888.5	0.0001
5889	0.0001
5889.5	0.0001
5890	0.0001
5890.5	0.0001
5891	0.0001
5891.5	0.0001
5892	0.0001
5892.5	0.0001
5893	0.0001
5893.5	0.0001
5894	0.0001
5894.5	0.0001
5895	0.0001
5895.5	0.0001
5896	0.0001
5896.5	0.0001
5897	0.0001
5897.5	0.0001
5898	0.0001
5898.5	0.0001
5899	0.0001
5899.5	0.0001
5900	0.0001
5900.5	0.0001
5901	0.0001
5901.5	0.0001
5902	0.0001
5902.5	0.0001
5903	0.0001
5903.5	0.0001
5904	0.0001
5904.5	0.0001
5905	0.0001
5905.5	0.0001
5906	0.0001
5906.5	0.0001
5907	0.0001
5907.5	0.0001
5908	0.0001
5908.5	0.0001
5909	0.0001
5909.5	0.0001
5910	0.0001
5910.5	0.000105
5911	0.00011
5911.5	0.000115
5912	0.00012
5912.5	0.000125
5913	0.00013
5913.5	0.000135
5914	0.00014
5914.5	0.000145
5915	0.00015
5915.5	0.000155
5916	0.00016
5916.5	0.000165
5917	0.00017
5917.5	0.000175
5918	0.00018
5918.5	0.000185
5919	0.00019
5919.5	0.000195
5920	0.0002
5920.5	0.000195
5921	0.00019
5921.5	0.000185
5922	0.00018
5922.5	0.000175
5923	0.00017
5923.5	0.000165
5924	0.00016
5924.5	0.000155
5925	0.00015
5925.5	0.000145
5926	0.00014
5926.5	0.000135
5927	0.00013
5927.5	0.000125
5928	0.00012
5928.5	0.000115
5929	0.00011
5929.5	0.000105
5930	0.0001
5930.5	0.0001
5931	0.0001
5931.5	0.0001
5932	0.0001
5932.5	0.0001
5933	0.0001
5933.5	0.0001
5934	0.0001
5934.5	0.0001
5935	0.0001
5935.5	0.0001
5936	0.0001
5936.5	0.0001
5937	0.0001
5937.5	0.0001
5938	0.0001
5938.5	0.0001
5939	0.0001
5939.5	0.0001
5940	0.0001
5940.5	0.000105
5941	0.00011
5941.5	0.000115
5942	0.00012
5942.5	0.000125
5943	0.00013
5943.5	0.000135
5944	0.00014
5944.5	0.000145
5945	0.00015
5945.5	0.000155
5946	0.00016
5946.5	0.000165
5947	0.00017
5947.5	0.000175
5948	0.00018
5948.5	0.000185
5949	0.00019
5949.5	0.000195
5950	0.0002
5950.5	0.0002
5951	0.0002
5951.5	0.0002
5952	0.0002
5952.5	0.0002
5953	0.0002
5953.5	0.0002
5954	0.0002
5954.5	0.0002
5955	0.0002
5955.5	0.0002
5956	0.0002
5956.5	0.0002
5957	0.0002
5957.5	0.0002
5958	0.0002
5958.5	0.0002
5959	0.0002
5959.5	0.0002
5960	0.0002
5960.5	0.0002
5961	0.0002
5961.5	0.0002
5962	0.0002
5962.5	0.0002
5963	0.0002
5963.5	0.0002
5964	0.0002
5964.5	0.0002
5965	0.0002
5965.5	0.0002
5966	0.0002
5966.5	0.0002
5967	0.0002
5967.5	0.0002
5968	0.0002
5968.5	0.0002
5969	0.0002
5969.5	0.0002
5970	0.0002
5970.5	0.000195
5971	0.00019
5971.5	0.000185
5972	0.00018
5972.5	0.000175
5973	0.00017
5973.5	0.000165
5974	0.00016
5974.5	0.000155
5975	0.00015
5975.5	0.000145
5976	0.00014
5976.5	0.000135
5977	0.00013
5977.5	0.000125
5978	0.00012
5978.5	0.000115
5979	0.00011
5979.5	0.000105
5980	0.0001
5980.5	0.000105
5981	0.00011
5981.5	0.000115
5982	0.00012
5982.5	0.000125
5983	0.00013
5983.5	0.000135
5984	0.00014
5984.5	0.000145
5985	0.00015
5985.5	0.000155
5986	0.00016
5986.5	0.000165
5987	0.00017
5987.5	0.000175
5988	0.00018
5988.5	0.000185
5989	0.00019
5989.5	0.000195
5990	0.0002
5990.5	0.0002
5991	0.0002
5991.5	0.0002
5992	0.0002
5992.5	0.0002
5993	0.0002
5993.5	0.0002
5994	0.0002
5994.5	0.0002
5995	0.0002
5995.5	0.0002
5996	0.0002
5996.5	0.0002
5997	0.0002
5997.5	0.0002
5998	0.0002
5998.5	0.0002
5999	0.0002
5999.5	0.0002
